2012,2,147,Bisma Nasir,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/147,"Camden Spelling Bee Collaborative, Camden, New Jersey",calypso,calypso,
2012,2,148,Sanjana Malla,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/148,"The Record and Herald News, Hackensack, New Jersey",illeism,illeism,
2012,2,149,Kennith Gonzalez,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/149,"Hudson County Office of Cultural and Heritage Affairs, Jersey City, New Jersey",Limburger,Limburger,
2012,2,150,Carson Monks,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/150,"Tri-State Spelling Bee Committee, Montague, New Jersey",nimbed,nimbed,
2012,2,151,Cooper Barth,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/151,"Asbury Park Press/Home News Tribune , Neptune, New Jersey",polarizable,polarizable,
2012,2,152,Eboseremhen Eigbe,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/152,"Townsquare Media, Northfield, New Jersey",ethylene,ethylene,
2012,2,153,Jacob Hunter,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/153,"The Albuquerque Journal, Albuquerque, New Mexico",solder,solder,
2012,2,154,Massoud Sharif,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/154,"Times Union, Albany, New York",erratum,erratum,
2012,2,155,Nabeel Rahman,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/155,"The Buffalo News, Buffalo, New York",coloratura,coloratura,
2012,2,156,Sruti Akula,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/156,"The Leader, Corning, New York",materialize,materialize,
2012,2,157,Gavin Buehler,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/157,"Finger Lakes Times, Geneva, New York",evanesce,evanesce,
2012,2,158,Adam Ferrari,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/158,"The Leader-Herald, Gloversville, New York",alkali,alkali,
2012,2,159,Dean Creedon,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/159,"Hofstra University, Hempstead, New York",filasse,filasse,
2012,2,160,Keerthi Radhakrishnan,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/160,"Times Herald-Record, Middletown, New York",embezzlement,embezzlement,
2012,2,161,Jabaal Allen,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/161,"Mount Vernon Inquirer, Mount Vernon, New York",ingenue,angenue,E
2012,2,162,Arvind Mahankali,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/162,"Daily News, New York, New York",garibaldi,garibaldi,
2012,2,163,Alexis Tang,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/163,"Daily News, New York, New York",biliousness,biliousness,
2012,2,164,Kristin Ratliff,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/164,"The Daily Star, Oneonta, New York",quonk,quonk,
2012,2,165,Philip Cummings,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/165,"The Palladium-Times, Oswego, New York",phatic,fattic,E
2012,2,166,Nicholas Manfred,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/166,"Press-Republican, Plattsburgh, New York",sassafras,sassafrass,E
2012,2,167,Emily Carello,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/167,"The Post-Standard, Syracuse, New York",foggara,foggara,
2012,2,168,Dylan O'Connor,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/168,"Watertown Daily Times, Watertown, New York",shrieval,shrieval,
2012,2,169,Ryan McLellan,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/169,"New Zealand Spelling Bee Trust, Wellington, New Zealand",taupe,taupe,
2012,2,170,Meghna Mahadevan,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/170,"Times-News, Burlington, North Carolina",vandalize,vandalize,
2012,2,171,Olivia Jones,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/171,"The Charlotte Observer, Charlotte, North Carolina",anabolic,anabolic,
2012,2,172,Zachary Jacobs,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/172,"The Clayton News-Star, Clayton, North Carolina",kailyard,kailyard,
2012,2,173,Ned Swansey,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/173,"Duke University's Office of Durham and Regional Affairs, Durham, North Carolina",decile,decile,
2012,2,174,Ashrita Vadlapatla,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/174,"The Fayetteville Observer, Fayetteville, North Carolina",masala,masala,
2012,2,175,Katie Danis,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/175,"The Gaston Gazette, Gastonia, North Carolina",fraught,fraught,
2012,2,176,Aidan Markwick,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/176,"Harnett County Spelling Bee Collaborative, Lillington, North Carolina",surveillance,surveillance,
2012,2,177,Michael Bono,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/177,"PAGE of Wake County, Raleigh, North Carolina",paradigm,paradigm,
2012,2,178,Vedantanshu Kar,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/178,"Delta Center for Life Development, Inc., Rocky Mount, North Carolina",Holi,Holi,
2012,2,179,Hunter Randolph,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/179,"PAGE of Lee County, Sanford, North Carolina",immolate,immolate,
2012,2,180,Sierra Parker,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/180,"The Shelby Star, Shelby, North Carolina",arachnid,arachnid,
2012,2,181,Isabella Mayo,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/181,"Washington Daily News, Washington, North Carolina",hafiz,hafiz,
2012,2,182,Landry Ballance,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/182,"Wilson Daily Times, Wilson, North Carolina",lenitive,leanitive,E
2012,2,183,Nejat Alkadir,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/183,"Winston-Salem Journal, Winston-Salem, North Carolina",fenestrated,fenestrated,
2012,2,184,Ty Korsmo,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/184,"North Dakota Council of Educational Leaders, Bismarck, North Dakota",procacious,procacious,
2012,2,185,Sunny Levine,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/185,"Akron Beacon Journal, Akron, Ohio",dermotactile,dermotactile,
2012,2,186,Spencer Brooks,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/186,"Ohio University's Scripps College of Communication, Athens, Ohio",Wiccan,Wiccan,
2012,2,187,Nathan Dugan,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/187,"The Repository, Canton, Ohio",cantankerous,cantankerous,
2012,2,188,Manu Nair,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/188,"WCPO-TV Channel 9, Cincinnati, Ohio",weir,weir,
2012,2,189,Mira O'Donnell,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/189,"WCPO-TV Channel 9, Cincinnati, Ohio",ascetic,ascedic,E
2012,2,190,Isabella Nilsson,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/190,"The Plain Dealer, Cleveland, Ohio",fusillade,fusillade,
2012,2,191,Tabitha Wells,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/191,"Dayton Daily News, Dayton, Ohio",neuroticism,neuroticism,
2012,2,192,Veto Lopez,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/192,"Educational Service Center of Lorain County, LaGrange, Ohio",blasé,blazet,E
2012,2,193,Nicholas Rushlow,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/193,"Lancaster Eagle-Gazette, Lancaster, Ohio",gabbai,gabbai,
2012,2,194,LeeAnn Jose,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/194,"The Lima News, Lima, Ohio",debacle,debacle,
2012,2,195,Carter Lang,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/195,"The Marietta Times, Marietta, Ohio",egregious,egregious,
2012,2,196,Marcus Clark,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/196,"The Times Leader, Martins Ferry, Ohio",olid,olid,
2012,2,197,Michael Reiner,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/197,"Salem News, East Liverpool Review and The Morning Journal, Salem, Ohio",fête,fête,
2012,2,198,Dharani Kotekal,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/198,"The Herald-Star, Steubenville, Ohio",Websterian,Websterian,
2012,2,199,Spencer Hipsher,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/199,"The Blade, Toledo, Ohio",liaise,liase,E
2012,2,200,Rebekah Stanhope,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/200,"The Tribune Chronicle, Warren, Ohio",braggart,braggart,
2012,2,201,Vishnu Nistala,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/201,"The News-Herald, Willoughby, Ohio",stratification,stratification,
2012,2,202,Max Lee,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/202,"The Vindicator, Youngstown, Ohio",gauche,gauche,
2012,2,203,Richelle Zampella,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/203,"Muskogee Spelling Bee Collaborative, Muskogee, Oklahoma",oakenshaw,oakenshaw,
2012,2,204,Noah Cassidy,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/204,"The Oklahoman, Oklahoma City, Oklahoma",koto,koto,
2012,2,205,Katie Carter,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/205,"Portland Tribune, Portland, Oregon",junonia,junonia,
2012,2,206,Reena Benny,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/206,"The Chester Spirit, Chester, Pennsylvania",ignominious,ignominious,
2012,2,207,Katie Proffitt,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/207,"Chester County Intermediate Unit, Downingtown, Pennsylvania",flibbertigibbet,flibbertigibbet,
2012,2,208,Naomi Li,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/208,"The Express-Times, Easton, Pennsylvania",eremic,eremic,
2012,2,209,Katie Dudding,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/209,"WITF: Public Media for Central Pennsylvania, Harrisburg, Pennsylvania",chassis,chassis,
2012,2,210,John Fulton,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/210,"Intelligencer Journal/Lancaster New Era, Lancaster, Pennsylvania",gnathonic,nathonic,E
2012,2,211,Neha Bhardwaj,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/211,"The Times Herald, Norristown, Pennsylvania",hilum,hilum,
2012,2,212,Visha Parmar,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/212,"Pennridge Community Education Foundation, Perkasie, Pennsylvania",infinitesimal,infinitesimal,
2012,2,213,Lena Greenberg,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/213,"The Philadelphia Tribune, Philadelphia, Pennsylvania",jong,jong,
2012,2,214,Megan Antoon,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/214,"Pittsburgh Post-Gazette, Pittsburgh, Pennsylvania",gopak,gopak,
2012,2,215,Daniel McGarvey,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/215,"The Republican Herald, Pottsville, Pennsylvania",lineaments,lineaments,
2012,2,216,Tom Velik,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/216,"Reading Eagle, Reading, Pennsylvania",Gorgonzola,Gorgonzola,
2012,2,217,Devin Reed,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/217,"Times Leader, Wilkes-Barre, Pennsylvania",pyromaniac,pyromaniac,
2012,2,218,Alexandra Harper,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/218,"Commonwealth-Parkville School, San Juan, Puerto Rico",rabulistic,rabulistic,
2012,2,219,Emma Vorenberg,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/219,"The Valley Breeze, Cumberland, Rhode Island",symbiosis,symbiosis,
2012,2,220,Sheena Chege,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/220,"Anderson Independent Mail, Anderson, South Carolina",repartee,repartee,
2012,2,221,Austin Wood,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/221,"The Allendale Sun, Allendale, South Carolina",wellaway,wellawey,E
2012,2,222,Ian Jef Bongalonta,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/222,"The Post and Courier, Charleston, South Carolina",Jovicentric,Jovicentric,
2012,2,223,Jacob Evers,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/223,"Pee Dee Education Center, Florence, South Carolina",ewer,ewer,
2012,2,224,Isabella Neubauer,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/224,"The Sun News, Myrtle Beach, South Carolina",ameliorate,ameliorate,
2012,2,225,Reagan Leonard,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/225,"Herald-Journal, Spartanburg, South Carolina",morose,morose,
2012,2,226,Maria Braga-Henebry,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/226,"University of South Dakota, Vermillion, South Dakota",basmati,basmati,
2012,2,227,Jiwon Seo,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/227,"Yoon's English School, Seoul, South Korea",eutaxy,eutaxy,
2012,2,228,Nicole Frische,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/228,"Chattanooga Times Free Press, Chattanooga, Tennessee",iroko,iroko,
2012,2,229,Claire Layne,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/229,"The Jackson Sun, Jackson, Tennessee",innocuous,innocuous,
2012,2,230,Hannah Jackson,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/230,"Knoxville News Sentinel, Knoxville, Tennessee",maraud,mirod,E
2012,2,231,Valery Nguyen-Au,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/231,"The Commercial Appeal, Memphis, Tennessee",hierarchy,hierarchy,
2012,2,232,Coleman Swartzfager,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/232,"The Commercial Appeal, Memphis, Tennessee",neonatology,neonatology,
2012,2,233,Grace Park,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/233,"Baker, Donelson, Bearman, Caldwell & Berkowitz, Nashville, Tennessee",rogatory,rogatory,
2012,2,234,Kate Miller,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/234,"Abilene Reporter-News, Abilene, Texas",fougade,fougade,
2012,2,235,Casey Ellis,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/235,"Amarillo Globe-News, Amarillo, Texas",hipparch,hipparch,
2012,2,236,Victoria Epstein,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/236,"Corpus Christi Caller-Times, Corpus Christi, Texas",emaciated,emaciated,
2012,2,237,Chetan Reddy,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/237,"The Dallas Morning News, Dallas, Texas",hodiernal,hodiernal,
2012,2,238,Abigail Spitzer,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/238,"El Paso Times, El Paso, Texas",putrescible,putrescible,
2012,2,239,Mark De Los Santos,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/239,"Texas Christian University, Fort Worth, Texas",reparations,reparations,
2012,2,240,Alen Saju,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/240,"Valley Freedom Newspapers, Harlingen, Texas",hollandaise,hollandaise,
2012,2,241,Sivateja Tangirala,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/241,"HoustonPBS, Houston, Texas",yakitori,yakitori,
2012,2,242,Roland Patricio,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/242,"Laredo Morning Times, Laredo, Texas",homologate,homaligate,E
2012,2,243,Neloy Shome,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/243,"Lubbock Avalanche-Journal, Lubbock, Texas",ipecac,ipecac,
2012,2,244,Thomas Rubio,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/244,"Midland Reporter-Telegram, Midland, Texas",rowan,rowan,
2012,2,245,Ethan Wall,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/245,"Odessa American, Odessa, Texas",quixote,quiksot,E
2012,2,246,Clancy Carter,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/246,"San Angelo Standard-Times, San Angelo, Texas",zephyr,zephyr,
2012,2,247,Sarah Hurlin,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/247,"San Antonio Express-News, San Antonio, Texas",golgotha,golgotha,
2012,2,248,Pauline Negrete,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/248,"Victoria Advocate, Victoria, Texas",cacophony,cacophony,
2012,2,249,Whitney Jameson,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/249,"BBVA Compass Bank, Waco, Texas",humaniora,humaniora,
2012,2,250,Ruth Anwasi,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/250,"Times Record News, Wichita Falls, Texas",hyperbole,hyperbole,
2012,2,251,Yad Bass,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/251,"The Virgin Islands Daily News, St. Thomas, U.S. Virgin Islands",iridaceous,iradacious,E
2012,2,252,Jared Ward,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/252,"Southeast Education Service Center, Price, Utah",etesian,etesian,
2012,2,253,Sophie Choate,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/253,"Daily Herald, Provo, Utah",mellifluous,mellifluous,
2012,2,254,Vismaya Kharkar,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/254,"The Valley Journals, Salt Lake City, Utah",kielbasa,kielbasa,
2012,2,255,Ronan Howlett,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/255,"The Burlington Free Press, Burlington, Vermont",comandante,comandante,
2012,2,256,Kayla Corredera-Wells,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/256,"The News-Virginian and The Daily Progress, Charlottesville, Virginia",serendipity,serendipity,
2012,2,257,Madison Fuentes,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/257,"Danville Register and Bee , Danville, Virginia",gemmary,gemmary,
2012,2,258,Andrew Marino,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/258,"The Free Lance-Star, Fredericksburg, Virginia",asthmogenic,asthmogenic,
2012,2,259,Karlesha Canady,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/259,"Hampton Literary Society, Hampton, Virginia",twoling,tuling,E
2012,2,260,Urna Chakrabarty,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/260,"Rockingham District Ruritans, Harrisonburg, Virginia",demantoid,demantoid,
2012,2,261,Luke Thornburgh,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/261,"Loudoun Times-Mirror, Leesburg, Virginia",Ichabod,Ichabod,
2012,2,262,Sarah Phillips,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/262,"The News & Advance, Lynchburg, Virginia",exacerbate,exacerbate,
2012,2,263,Caroline Willett,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/263,"The Virginian-Pilot, Norfolk, Virginia",philately,philately,
2012,2,264,Jae Canetti,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/264,"Fairfax County Times, Reston, Virginia",riant,riant,
2012,2,265,Evan Smith,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/265,"Richmond Times-Dispatch, Richmond, Virginia",wejack,wejack,
2012,2,266,Shayley Martin,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/266,"The Roanoke Times, Roanoke, Virginia",cicada,cicada,
2012,2,267,Victoria Whited,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/267,"Tazewell County Fair Association, Tazewell, Virginia",joropo,joropo,
2012,2,268,Samuel Estep,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/268,"The Community Foundation of the Northern Shenandoah Valley, Winchester, Virginia",tahini,tahini,
2012,2,269,Lori Anne Madison,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/269,"News & Messenger, Woodbridge, Virginia",dirigible,dirigible,
2012,2,270,Camille Murphy,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/270,"Town Hall Seattle, Seattle, Washington",ikat,ikat,
2012,2,271,Jonah Gunter,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/271,"North Central Washington Collaborative Spelling Bee, Wenatchee, Washington",thwartwise,thwartwise,
2012,2,272,Elizabeth Koh,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/272,"Charleston Gazette-Mail, Charleston, West Virginia",moratorium,moratorium,
2012,2,273,Thomas Aldridge,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/273,"The Clarksburg Exponent-Telegram, Clarksburg, West Virginia",wearisome,wearisome,
2012,2,274,Shivali Halabe,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/274,"The Dominion Post, Morgantown, West Virginia",aberrant,aberrant,
2012,2,275,Olivia Archer,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/275,"The Catholic Spirit, Wheeling, West Virginia",hebetate,hebate,E
2012,2,276,Heloise Cheruvalath,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/276,"Wisconsin State Journal, Madison, Wisconsin",dihedral,dihedral,
2012,2,277,Lia Eggleston,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/277,"Wyoming Spelling Bee Collaborative, Casper, Wyoming",syndicate,cindicate,E
2012,2,278,Zachary Doiron,https://web.archive.org/web/20150504130657/http://spellingbee.com:80/public/results/2012/round_results/speller/278,"Boston Centers for Youth & Families, Boston, Massachusetts",mordacious,mordacious,
2012,4,1,Kevin Lazenby,https://web.archive.org/web/20150821075643/http://spellingbee.com:80/public/results/2012/round_results/speller/1,"Adventure Travel, Birmingham, Alabama",cephalalgia,cephalalgia,
2012,4,5,Sumaita Mulk,https://web.archive.org/web/20150821075643/http://spellingbee.com:80/public/results/2012/round_results/speller/5,"Arizona Educational Foundation, Scottsdale, Arizona",hinoki,hinoki,
2012,4,11,Apolonia Gardner,https://web.archive.org/web/20150821075643/http://spellingbee.com:80/public/results/2012/round_results/speller/11,"Imperial Valley Press, El Centro, California",phalarope,phallorope,E
2012,4,19,Snigdha Nandipati,https://web.archive.org/web/20150821075643/http://spellingbee.com:80/public/results/2012/round_results/speller/19,"U-T San Diego, San Diego, California",stochastically,stochastically,
2012,4,20,Siddharth Kulkarni,https://web.archive.org/web/20150821075643/http://spellingbee.com:80/public/results/2012/round_results/speller/20,"San Francisco Chronicle, San Francisco, California",projicient,projicient,
2012,4,25,Jennifer Mong,https://web.archive.org/web/20150821075643/http://spellingbee.com:80/public/results/2012/round_results/speller/25,"The Telegram, St. John's, Newfoundland, Canada",berserker,berserker,
2012,4,27,Mignon Tsai,https://web.archive.org/web/20150821075643/http://spellingbee.com:80/public/results/2012/round_results/speller/27,"The Vancouver Sun, Vancouver, British Columbia, Canada",oxyacetylene,oxyacetylene,
2012,4,30,Frank Cahill,https://web.archive.org/web/20150821075643/http://spellingbee.com:80/public/results/2012/round_results/speller/30,"The Denver Post, Denver, Colorado",drosophila,drosophila,
2012,4,31,Rahul Malayappan,https://web.archive.org/web/20150821075643/http://spellingbee.com:80/public/results/2012/round_results/speller/31,"Hearst Connecticut Media Group, Danbury, Connecticut",cicatrize,cicatrize,
2012,4,40,Grace Remmer,https://web.archive.org/web/20150821075643/http://spellingbee.com:80/public/results/2012/round_results/speller/40,"The Florida Times-Union, Jacksonville, Florida",proselytizer,proselytizer,
2012,4,42,Vaidya Govindarajan,https://web.archive.org/web/20150821075643/http://spellingbee.com:80/public/results/2012/round_results/speller/42,"The Miami Herald, Miami, Florida",intravitam,intravitam,
2012,4,43,Christal Schermeister,https://web.archive.org/web/20150821075643/http://spellingbee.com:80/public/results/2012/round_results/speller/43,"The Miami Herald, Miami, Florida",coulisse,coulisse,
2012,4,44,Stuti Mishra,https://web.archive.org/web/20150821075643/http://spellingbee.com:80/public/results/2012/round_results/speller/44,"Orlando Sentinel, Orlando, Florida",endergonic,endergonic,
2012,4,49,Rachael Cundey,https://web.archive.org/web/20150821075643/http://spellingbee.com:80/public/results/2012/round_results/speller/49,"The Augusta Chronicle, Augusta, Georgia",nefast,nefast,
2012,4,50,Simola Nayak,https://web.archive.org/web/20150821075643/http://spellingbee.com:80/public/results/2012/round_results/speller/50,"Georgia Association of Educators, Tucker, Georgia",cassideous,cassideous,
2012,4,58,Simon Ricci,https://web.archive.org/web/20150821075643/http://spellingbee.com:80/public/results/2012/round_results/speller/58,"Chicago Spelling Bee Collaborative, Chicago, Illinois",nephropathy,nephropathy,
